datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-11T17:09:52+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;jcr.incites.thomsonreuters.com;N;3c33498ded9f99680c9a8bef7fb1e3f577682e7f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;;;92.161.53.4;B4Wk3vzvoobp7Iv;;https://jcr.incites.thomsonreuters.com:443/JCRJournalHomeAction.action?SID=A1-5Fx2FP9RDs1sGYA3rGXi82tN3DmVmS4Hdw-18x2dhhd4QMegMl3Xs0XqhOfBNgx3Dx3Du68IWPxxkn6h0pjAj8z9ppgx3Dx3D-YwBaX6hN5JZpnPCj2lZNMAx3Dx3D-jywguyb6iMRLFJm7wHskHQx3Dx3D&SrcApp=IC2LS&Init=Yes;200;113485
2016-11-11T17:10:07+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;955b3053b36928f87851717514e12e2d8949dc79;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;92.161.53.4;B4Wk3vzvoobp7Iv;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=R1L4CcX3fOipIj2rfMT&preferencesSaved=;200;20772
2016-11-11T17:10:20+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;c5799999bae1e7fad886dbf8ac31bb196a4fe37d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;92.161.53.4;B4Wk3vzvoobp7Iv;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=R1L4CcX3fOipIj2rfMT&search_mode=GeneralSearch&prID=05bd114c-91d0-4be9-a307-9868f250ecee;200;54894
2016-11-11T17:10:36+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;bc6ea7ccff38d9a5f38d168a21e51f2dd78cce20;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;92.161.53.4;B4Wk3vzvoobp7Iv;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=R1L4CcX3fOipIj2rfMT&search_mode=GeneralSearch&prID=b43521ef-6bd3-4c9d-9373-db044bb0b872;200;57321
2016-11-11T17:10:42+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;54fdb91f0d40535c0013b3af6de0183ac3098b93;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;92.161.53.4;B4Wk3vzvoobp7Iv;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=R1L4CcX3fOipIj2rfMT&page=1&cr_pqid=3&viewType=summary&colName=WOS;200;45258
2016-11-11T17:11:21+01:00;2016-11-11;e6c8c5467b5298c358f7121d3440b3d13675b41d;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;f3b1685e3bf03515cf053158f3760ef3e821d631;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.8604;7.0487;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS59;UMR0000;WOS;;92.161.53.4;B4Wk3vzvoobp7Iv;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=R1L4CcX3fOipIj2rfMT&page=1&cr_pqid=3&viewType=summary&colName=WOS;200;45703
2016-11-11T20:39:26+01:00;2016-11-11;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;05503213;;;10.1016/0550-3213(77)90364-9;Nuclear Physics, Section B;1977;10.1016/0550-3213(77)90364-9;resolver.ebscohost.com;N;6305c1b4f835f2056dabb9133eb6d10e2a0c4a47;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;A Lagrangian formulation of the classical and quantum dynamics of spinning particles;journal-article;;FR;47.3983;0.7037;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;77.131.80.3;eF9looMuqBa37zo;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=05503213&ISBN=&volume=118&issue=1&date=19770101&spage=76&pages=76-94&title=Nuclear+Physics%2c+Section+B&atitle=A+Lagrangian+formulation+of+the+classical+and+quantum+dynamics+of+spinning+particles&aulast=Brink%2c+L.&id=DOI%3a10.1016%2f0550-3213(77)90364-9&site=ftf-live;200;10419
2016-11-11T20:39:36+01:00;2016-11-11;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;istex;Istex;;;PDF;;;;;;;FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81;api.istex.fr;N;d7914a50fd948a5f7f6d147ae5ecb6d42f540c81;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.3983;0.7037;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;77.131.80.3;eF9looMuqBa37zo;;https://api.istex.fr:443/document/FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81/fulltext/pdf;200;583458
2016-11-11T20:39:37+01:00;2016-11-11;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;istex;Istex;;;PDF;;;;;;;FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81;api.istex.fr;N;1906439824a0a5ae3e0f7803564fbfdb1d01ebf0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.3983;0.7037;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;77.131.80.3;eF9looMuqBa37zo;;https://api.istex.fr:443/document/FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81/fulltext/pdf;304;0
2016-11-11T20:39:37+01:00;2016-11-11;350d42bbfe97eb2096f0ccca76f4aaa53cbdc36c;istex;Istex;;;PDF;;;;;;;FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81;api.istex.fr;N;1906439824a0a5ae3e0f7803564fbfdb1d01ebf0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insmi;;;;FR;47.3983;0.7037;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS59;UMR0000;;;77.131.80.3;eF9looMuqBa37zo;;https://api.istex.fr:443/document/FA1FE70FCF2D3ACA1D0B64CD2B62DD0B5F88CD81/fulltext/pdf;304;0
