datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T14:23:56+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0167-7012;;01677012;;Journal of Microbiological Methods;;S0167701208000936;www.sciencedirect.com;N;42d453ae1c0d27f0ce2083bff65784e67ac0386b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.215.234.189;1MWJMm0IysIxq88;;http://www.sciencedirect.com:80/science/article/pii/S0167701208000936;200;65041
2016-11-21T14:24:03+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;PDF;1433-7851;1521-3773;anie;10.1002/anie.201304039;Angewandte Chemie International Edition;2013;anie.201304039;onlinelibrary.wiley.com;N;9c6b0ae4c0adb27d1c5b6b9253ec4c300514196a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Catalytic Asymmetric Benzidine Rearrangement;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201304039/epdf;200;1784
2016-11-21T14:24:04+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1433-7851;1521-3773;anie;10.1002/anie.201304039;Angewandte Chemie International Edition;2013;anie.201304039;onlinelibrary.wiley.com;N;47445aa2dd78abde98fef0b7751946e41ace8a6c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Catalytic Asymmetric Benzidine Rearrangement;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/anie.201304039/dynaTraceMonitor;200;298
2016-11-21T14:24:11+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;HTML;0277-5387;;02775387;10.1016/j.poly.2016.07.014;Polyhedron;2016;S0277538716303011;www.sciencedirect.com;N;2c7731438514e4f3fe87cce720fc582facefb99d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Oxotris(oxalato)niobate(V) as counterion in cobalt(II) spin-crossover systems;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.199.32.155;qTCBoOUQcl2pNfs;;http://www.sciencedirect.com:80/science/article/pii/S0277538716303011;200;64786
2016-11-21T14:24:15+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00093084;;;10.1016/j.chemphyslip.2010.04.005;Chemistry and Physics of Lipids;2010;10.1016/j.chemphyslip.2010.04.005;resolver.ebscohost.com;N;1dd3341ec180338bc680b9ae8fb62a280db595cf;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Significant sensitivity improvements by matrix optimization: a MALDI-TOF mass spectrometric study of lipids from hen egg yolk;journal-article;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.52.162.2;5ZNSdbfkhPGDORO;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=00093084&ISBN=&volume=163&issue=6&date=20100101&spage=552&pages=552-560&title=Chemistry%20and%20Physics%20of%20Lipids&atitle=Significant%20sensitivity%20improvements%20by%20matrix%20optimization%3A%20a%20MALDI-TOF%20mass%20spectrometric%20study%20of%20lipids%20from%20hen%20egg%20yolk&aulast=Teuber%2C%20Kristin&id=DOI:10.1016/j.chemphyslip.2010.04.005;200;8931
2016-11-21T14:24:18+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-1759;;00221759;;Journal of Immunological Methods;;S0022175900001563;ac.els-cdn.com;N;f1426e8496ae779d8bd856930208ef7e25b1a288;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.215.234.189;1MWJMm0IysIxq88;;http://ac.els-cdn.com:80/S0022175900001563/1-s2.0-S0022175900001563-main.pdf?_tid=cbd45430-afed-11e6-93e3-00000aab0f01&acdnat=1479734834_8b593ed52e72f61b9a5be75f1afc424c;200;212612
2016-11-21T14:24:18+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;ARTICLE;HTML;0022-3263;1520-6904;jo;10.1021/jo201996w;The Journal of Organic Chemistry;2011;jo201996w;pubs.acs.org;N;7c32cdc668b52cd47d1944ca3035de34db63ffe0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Synthesis and Photochemical Properties of Oligo-<i>ortho</i>-azobenzenes;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://pubs.acs.org:80/doi/full/10.1021/jo201996w?source=chemport;200;96126
2016-11-21T14:24:27+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00032670;;;10.1016/j.aca.2013.09.040;Analytica Chimica Acta;2014;10.1016/j.aca.2013.09.040;resolver.ebscohost.com;N;5fe01c4ead2d45112d186c31771655f1e2f0c0b8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Matrix-assisted laser desorption/ionization sample preparation optimization for structural characterization of poly(styrene-co-pentafluorostyrene) copolymers;journal-article;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.52.162.2;5ZNSdbfkhPGDORO;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=00032670&ISBN=&volume=808&issue=&date=20140115&spage=151&pages=151-162&title=Analytica%20Chimica%20Acta&atitle=Matrix-assisted%20laser%20desorption%2Fionization%20sample%20preparation%20optimization%20for%20structural%20characterization%20of%20poly%28styrene-co-pentafluorostyrene%29%20copolymers&aulast=Tisdale%2C%20Evgenia&id=DOI:10.1016/j.aca.2013.09.040;200;8972
2016-11-21T14:24:35+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01677012;;;10.1016/j.mimet.2013.03.012;Journal of Microbiological Methods;2013;10.1016/j.mimet.2013.03.012;resolver.ebscohost.com;N;35fd7ff16d0df199e9e684083fad389ef37de367;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Optimization of Matrix-Assisted-Laser-Desorption–Ionization-Time-Of-Flight Mass Spectrometry for the identification of bacterial contaminants in beverages;journal-article;;FR;49.4631;1.0936;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;193.52.162.2;5ZNSdbfkhPGDORO;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=01677012&ISBN=&volume=93&issue=3&date=20130601&spage=185&pages=185-191&title=Journal%20of%20Microbiological%20Methods&atitle=Optimization%20of%20Matrix-Assisted-Laser-Desorption%E2%80%93Ionization-Time-Of-Flight%20Mass%20Spectrometry%20for%20the%20identification%20of%20bacterial%20contaminants%20in%20beverages&aulast=Kern%2C%20Carola%20C.&id=DOI:10.1016/j.mimet.2013.03.012;200;9067
2016-11-21T14:24:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;rsc;Royal Society of Chemistry;Royal Society of Chemistry;ARTICLE;PDF;;2046-2069;ra;10.1039/c4ra16584e;RSC Advances;2015;c4ra16584e;pubs.rsc.org;N;8e678556030cffecc4363c011838668b9b15bc9a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Insight into luminescent bisazoaromatic CNN pincer palladacycle: synthesis, structure, electrochemistry and some catalytic applications in C–C coupling;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://pubs.rsc.org:80/en/content/articlepdf/2015/ra/c4ra16584e;200;2242058
2016-11-21T14:24:49+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;81e28de3abb815475c2c75235d004f478ff591e6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.2109;-0.3065;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;192.93.101.169;u0G7JIa8dFB8DZA;;https://www.scopus.com:443/results/results.uri?numberOfFields=0&src=s&clickedLink=&edit=&editSaveSearch=&origin=searchbasic&authorTab=&affiliationTab=&advancedTab=&scint=1&menu=search&tablin=&searchterm1=boullay+p&field1=AUTHOR_NAME&dateType=Publication_Date_Type&yearFrom=Before+1960&yearTo=Present&loadDate=7&documenttype=All&subjects=LFSC&_subjects=on&subjects=HLSC&_subjects=on&subjects=PHSC&_subjects=on&subjects=SOSC&_subjects=on&st1=boullay+p&st2=&sot=b&sdt=b&sl=22&s=AUTHOR-NAME%28boullay+p%29&sid=1E0EBD1B79A208ECDFA930EB5FA6BABE.wsnAw8kcdt7IPYLO0V48gA%3A10&searchId=1E0EBD1B79A208ECDFA930EB5FA6BABE.wsnAw8kcdt7IPYLO0V48gA%3A10&txGid=1E0EBD1B79A208ECDFA930EB5FA6BABE.wsnAw8kcdt7IPYLO0V48gA%3A1&sort=plf-f&originationType=b&rr=;200;294224
2016-11-21T14:24:56+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-1759;;00221759;;Journal of Immunological Methods;;S0022175900001563;ac.els-cdn.com;N;e429b64465252c21fdbdf948775c7bf91730c307;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;80.215.234.189;1MWJMm0IysIxq88;;http://ac.els-cdn.com:80/S0022175900001563/1-s2.0-S0022175900001563-main.pdf?_tid=e4575516-afed-11e6-8f95-00000aab0f02&acdnat=1479734875_92f88ced07576686fa7e0365f2be7e47;200;212612
2016-11-21T14:25:12+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;f57bde624a0627eaf379f4b736afbd9491a6e233;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;49.2109;-0.3065;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;192.93.101.169;u0G7JIa8dFB8DZA;;https://www.scopus.com:443/results/results.uri?cc=10&sort=plf-f&src=s&st1=boullay+p&nlo=&nlr=&nls=&sid=1E0EBD1B79A208ECDFA930EB5FA6BABE.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=22&s=AUTHOR-NAME%28boullay+p%29&ss=plf-f&ps=r-f&editSaveSearch=&origin=resultslist&zone=resultslist;200;475930
2016-11-21T14:25:19+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09538984;1361-648X;;10.1088/0953-8984/1/39/008;Journal of Physics: Condensed Matter;1989;10.1088/0953-8984/1/39/008;resolver.ebscohost.com;N;d103cce15a1de6f42f10de608147405ede644405;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Hard-mode Raman spectroscopy and structural phase transition in the relaxor ferroelectric lead scandium tantalate, Pb(Sc<sub>0.5</sub>Ta<sub>0.5</sub>)O<sub>3</sub>;journal-article;;DE;51.2993;9.491;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;88.79.237.112;DQibUF3dT8aFo84;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=09538984&ISBN=&volume=1&issue=39&date=19891002&spage=6977&pages=6977-86&title=Journal+of+Physics%3a+Condensed+Matter&atitle=Hard-mode+Raman+spectroscopy+and+structural+phase+transition+in+the+relaxor+ferroelectric+lead+scandium+tantalate%2c+Pb(Sc0.5Ta0.5)O3&aulast=Bismayer%2c+U.&id=DOI%3a10.1088%2f0953-8984%2f1%2f39%2f008&site=ftf-live;200;7257
2016-11-21T14:25:22+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ABS;HTML;1434-193X;1099-0690;775;10.1002/ejoc.200900861;European Journal of Organic Chemistry;2009;ejoc.200900861;onlinelibrary.wiley.com;N;6d286f362a03b466e95598bd9b5d65a22733c851;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Synthesis and Property Studies of Cyclotrisazobenzenes;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/ejoc.200900861/abstract;200;48889
2016-11-21T14:25:24+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;TOC;MISC;;1948-7185;jpclcd;;The Journal of Physical Chemistry Letters;;jpclcd;pubs.acs.org;N;6c1ee088e852cb60d7a1cd24965a5e293f65b533;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.199.32.155;qTCBoOUQcl2pNfs;;http://pubs.acs.org:80/journal/jpclcd;200;50597
2016-11-21T14:25:29+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1434-193X;1099-0690;775;10.1002/ejoc.200900861;European Journal of Organic Chemistry;2009;ejoc.200900861;onlinelibrary.wiley.com;N;703fa0ad098ebd476469798a4ba6cfd567f7782c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Synthesis and Property Studies of Cyclotrisazobenzenes;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/ejoc.200900861/dynaTraceMonitor;200;298
2016-11-21T14:25:31+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;iopscience;IOP Science;IOP Publishing;ARTICLE;PDF;0953-8984;1361-648X;0953-8984;10.1088/0953-8984/1/39/008;Journal of Physics: Condensed Matter;1989;0953-8984/1/39/008;iopscience.iop.org;N;99379aa826d74b31748cbbe9cf5b0d2cfa84e809;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;Hard-mode Raman spectroscopy and structural phase transition in the relaxor ferroelectric lead scandium tantalate, Pb(Sc<sub>0.5</sub>Ta<sub>0.5</sub>)O<sub>3</sub>;journal-article;;DE;51.2993;9.491;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;88.79.237.112;DQibUF3dT8aFo84;;http://iopscience.iop.org:80/article/10.1088/0953-8984/1/39/008/pdf;200;581740
2016-11-21T14:25:33+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;rsc;Royal Society of Chemistry;Royal Society of Chemistry;ARTICLE;PDF;2040-3364;2040-3372;nr;10.1039/c5nr07289a;Nanoscale;2016;c5nr07289a;pubs.rsc.org;N;6c5c4d3ef59ea265c107f266a8c85718697594cc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Zebrafish as a model system for characterization of nanoparticles against cancer;journal-article;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;162.38.151.130;m6khUyoMC3re5Uc;;http://pubs.rsc.org:80/en/content/articlepdf/2016/nr/c5nr07289a?page=search;200;5156792
2016-11-21T14:25:38+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;0960894X;;;;Bioorganic;;;resolver.ebscohost.com;N;3cb50155a443e47819e1732e72e303623df081d1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;91.213.82.241;0YUbbTr3S0XGmg6;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedshlc&genre=article&issn=0960894X&ISBN=&volume=&issue=&date=19910101&spage=&pages=&title=Bioorganic+&atitle=Bioorganic+%26+medicinal+chemistry+letters.&aulast=&id=DOI%3a&site=ftf-live;200;6739
2016-11-21T14:25:40+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;acs;American Chemical Society;American Chemical Society;TOC;MISC;;1948-7185;jpclcd;;The Journal of Physical Chemistry Letters;;jpclcd/0/0;pubs.acs.org;N;8f289dca80822173020bf7b50e590c302a81b286;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;129.199.32.155;qTCBoOUQcl2pNfs;;http://pubs.acs.org:80/toc/jpclcd/0/0;200;43931
2016-11-21T14:25:52+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1434-193X;1099-0690;775;10.1002/ejoc.200900861;European Journal of Organic Chemistry;2009;ejoc.200900861;onlinelibrary.wiley.com;N;aa5e698d24a9371f87e060aaa6b96234c8ba1c21;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Synthesis and Property Studies of Cyclotrisazobenzenes;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/ejoc.200900861/dynaTraceMonitor;200;298
2016-11-21T14:25:55+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;wiley;Wiley;Wiley;ABS;HTML;1434-1948;1099-0682;772;10.1002/ejic.200700470;European Journal of Inorganic Chemistry;2007;ejic.200700470;onlinelibrary.wiley.com;N;0f1ee202b462664c772c76cc561785e81b8da608;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;(2,2‐Dibromovinyl)ferrocene as a Building Block for the Assembly of Heterodinuclear Complexes – Preparation of an σ‐Alkenylpalladium Complex and Dimetallic Dithioether Complexes;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;172.21.65.238, 193.52.185.13;oDIvrSa0zlKGkKD;;"http://onlinelibrary.wiley.com:80/doi/10.1002/ejic.200700470/abstract;jsessionid=CC2CB8D94469D6C4414A27FA752A850D.f04t02";200;58430
2016-11-21T14:25:57+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00280836;;;;Nature;;;resolver.ebscohost.com;N;388141eb0b6c05b811f9b5ecb56f8f63467df844;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc;;;;FR;43.6107;3.8809;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;91.213.82.241;0YUbbTr3S0XGmg6;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edsgao&genre=article&issn=00280836&ISBN=&volume=359&issue=6394&date=19921001&spage=458&pages=458-458&title=Nature&atitle=Bioorganic%20and%20Medicinal%20Chemistry%20Letters&aulast=James%2C%20Keith&id=DOI:;200;6734
2016-11-21T14:25:58+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;wiley;Wiley;Wiley;ARTICLE;;1434-1948;1099-0682;772;10.1002/ejic.200700470;European Journal of Inorganic Chemistry;2007;ejic.200700470;onlinelibrary.wiley.com;N;a8c60b807a2b05b165ec3275e1821878d64f722d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;(2,2‐Dibromovinyl)ferrocene as a Building Block for the Assembly of Heterodinuclear Complexes – Preparation of an σ‐Alkenylpalladium Complex and Dimetallic Dithioether Complexes;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;172.21.65.238, 193.52.185.13;oDIvrSa0zlKGkKD;;http://onlinelibrary.wiley.com:80/doi/10.1002/ejic.200700470/dynaTraceMonitor;200;298
2016-11-21T14:26:02+01:00;2016-11-21;4ae7e5d153175cc5d2a13bfda4dd40beed9d1eb3;wiley;Wiley;Wiley;ARTICLE;;1434-193X;1099-0690;775;10.1002/ejoc.200900861;European Journal of Organic Chemistry;2009;ejoc.200900861;onlinelibrary.wiley.com;N;ae24e8357650595c8ccfb0977fa3c09030e0f365;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inc+reaxys;Synthesis and Property Studies of Cyclotrisazobenzenes;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS52;UMR0000;;;157.136.44.128;PtkoWY8d4xBYbJF;;http://onlinelibrary.wiley.com:80/doi/10.1002/ejoc.200900861/dynaTraceMonitor;200;298
